등수,게시자,내용,점수,연속,총 기도일 수
676등,팔팔팔,행복하게해줘아어ㅕ어엉,0점,1일째,총29일
675등,서파카,내일 손님 조금오게 해주세요,0점,1일째,총3일
674등,hotsae,개같은 기말고사 빨리 끝나라 뻒유,0점,1일째,총7일
673등,배뱀배,돈벌게 해주세요,0점,2일째,총8일
672등,오히려못참아,🙏,0점,1일째,총44일
671등,침르시스트,재수 성공 기원,0점,1일째,총1일
670등,꽃미남가면이병건마스크,행복하게 해주세요~,0점,1일째,총33일
669등,침조림,생각지도 않던 몫돈 생기게 해주세요,0점,1일째,총7일
668등,만슬이침,야끄잉 너무 힘드러 얼른 끝나게 해주세요,0점,1일째,총1일
667등,곤도르,돈 많이 벌게해주세요.,0점,1일째,총1일
666등,친구야,일없어라,0점,1일째,총2일
665등,식물민수,풀멘,0점,1일째,총1일
664등,샤브샤브먹는스님,첫 소원빌기!,0점,1일째,총1일
663등,침짭맨,로또 당첨 기원!,0점,1일째,총8일
662등,미전실인턴,준현 다이어트 성기(성공기원),0점,1일째,총5일
661등,지떨코,로또당첨,0점,52일째,총52일
660등,이왕건조기,1일차,0점,1일째,총2일
659등,아마궤돈,혈육의 우울병 완치,0점,50일째,총50일
658등,까꿍삐,부자되게해달라,0점,1일째,총1일
657등,밍키킹,낼 안 피곤하게 해주세여,0점,1일째,총1일
656등,오퓨탕,일안하게해주세요,0점,1일째,총1일
655등,츄르냐,오늘기말발표 좋은결과 받게 해주세요,0점,1일째,총1일
654등,풉케어,화이팅,0점,1일째,총4일
653등,스껄껄,기말 대박 부탁드립니다 ㅈㅂ요,0점,2일째,총2일
652등,고구마777,내 소원 이뤄지게 해주세요,0점,9일째,총43일
651등,캄다운캄다운,오늘도 소원 올립니다,0점,5일째,총9일
650등,세젤까,로또1등,0점,1일째,총4일
649등,아이브장원영,츄츄,0점,1일째,총2일
648등,규르탱,우리가좍 건강하게!!,0점,2일째,총11일
647등,빔빔빔,@@@@대기만성@@@@,0점,3일째,총3일
646등,사이다,모든게 잘 되게 해주세요,0점,1일째,총2일
645등,CAUDALIE,출첵~,0점,1일째,총4일
644등,모카씨,오늘 하루 행복하길,0점,3일째,총28일
643등,CalmUpWoman,졸업하게해주세요,0점,1일째,총1일
642등,SCBHPYT366,소소하게 로또 4등,0점,1일째,총1일
641등,메탈기어솔의눈,합격 입사 근력강화,0점,36일째,총47일
640등,땀나는침덩이,오늘 하루도 평화롭고 차분할 수 있도록,0점,8일째,총38일
639등,병건83,오늘도 화이팅,0점,52일째,총52일
638등,침침멘,집중,0점,1일째,총39일
637등,기린새끼,주식 양전하게 해주세요,0점,1일째,총21일
636등,침냐앙이,행복하게해주세요~,0점,1일째,총4일
635등,뀨트맨,살빼기,0점,1일째,총1일
634등,시궁쥐고기,오늘 수업 듣고 자는게 목표,0점,1일째,총27일
633등,아난잘모르겠어,모두모두 행복흐길,0점,1일째,총7일
632등,가지가내밥,완벽한 연인,0점,52일째,총52일
631등,민초렐라,성공,0점,1일째,총1일
630등,쏘이오늘,오호,0점,1일째,총1일
629등,쌍베S코스밥상엎는이병건,취업,0점,52일째,총52일
628등,침사모영국지부회장,오늘은 제발 목표한만큼 과제달성하기,0점,1일째,총2일
627등,MAO,인하대 합격 시켜주세요,0점,1일째,총1일
626등,쩡하하,낼 출근안하게해주세여,0점,2일째,총2일
625등,찜짞맴,송년회 상품 당첨,0점,1일째,총1일
624등,복사기,좋은 하루 되게해주세요,0점,1일째,총1일
623등,루크야사랑해,루크랑 오래살게 해주세요,0점,1일째,총1일
622등,채금당한궤도,쏘영이카와이~~~~~~~,0점,1일째,총1일
621등,양자역학학,살빠지게 해줘잉,0점,1일째,총2일
620등,코끼리아저씨,침하하,0점,1일째,총2일
619등,초록매실,회계사합격하게해주세요,0점,38일째,총45일
618등,왈가놈,좋은인생과 좋은하루,0점,47일째,총47일
617등,pxwun5,교수님 내일 수업 휴강하게 해주세요,0점,1일째,총1일
616등,이학준,씨름,0점,1일째,총1일
615등,보약떡볶이,우리가족건강,0점,33일째,총46일
614등,피아니스트샹크스,내일장사잘되게해주세요,0점,1일째,총1일
613등,ABC,9,0점,52일째,총52일
612등,물리학과대학원생,나 침펄이오,0점,3일째,총3일
611등,벽에못박지마세요,좋아하는사람이 저를 좋아하고있게해주세요,0점,1일째,총1일
610등,준표구,영어 1등급 제발,0점,1일째,총1일
609등,헬로팬돌이,12월에 판매량 목표달성할수있게ㅡ해주세요,0점,1일째,총1일
608등,병건이는졸려요,12월도 화이팅!,0점,8일째,총8일
607등,너두나두야나듀,👍,0점,1일째,총1일
606등,안과장,"롯뜨오,,",0점,1일째,총1일
605등,츄르펀치,지나가다 돈 줍게 해주세요.,0점,1일째,총2일
604등,dbwjd,제발 내일은 영양가있게 보내게 해주세요.,0점,1일째,총1일
603등,침착잼,건대 붙게해주세요,0점,9일째,총9일
602등,혹성탈출,모두 건강하기,0점,1일째,총1일
601등,삐깻삐깻피곶휴,잘게요,0점,2일째,총2일
600등,배블루,다다다음주에 파이널 보는데 올에이 맞게 해주세요,0점,1일째,총1일
599등,시청자,꿀잠,0점,50일째,총50일
598등,잘된과학,논문쓰게 해주세요,0점,4일째,총4일
597등,스프라이트제로,취직시켜줘,0점,1일째,총3일
596등,xlttid,수행 잘보기를,0점,1일째,총1일
595등,포카리스웨트,침하하,0점,8일째,총40일
594등,12단,오늘은 아무일 없이 지나가게 해주세요..,0점,1일째,총1일
593등,묵묵겆장군,제발 원하는 대학 붙게 해줘,0점,1일째,총33일
592등,프엠입니다,침하하하,0점,2일째,총46일
591등,침튜브n년차,ㅎㅇ,0점,1일째,총1일
590등,수달이는살아있다,삶의 의욕과 할 수 있는 용기를 주세요.,0점,1일째,총1일
589등,닉네임변경조조1893,ㅊㅊ,0점,29일째,총50일
588등,알보침맨,허리가 그만 아팠으면,0점,1일째,총8일
587등,라프헤븐,이 혐오의 시대가 언젠간 지나가길,0점,1일째,총4일
586등,안녕나는찜뻘뿡이야,기말고사 잘 보게 해주세요,0점,1일째,총2일
585등,꼬꼬최나,집에안돌아가게해주셍,0점,1일째,총8일
584등,째리뿅,앞으로 하는 일 꾸준히 잘하고 살 수있게 해주세요 ,0점,3일째,총4일
583등,에반딩,ㅎㅇㄹ,0점,2일째,총4일
582등,宮脇咲良,여기 소원 빌었더니 풍월량님 태초 나옴! ,0점,52일째,총52일
581등,gygus,사람들이 더 행복해지길,0점,2일째,총7일
580등,VISTA,바라는 모든 일이 이루어지길,0점,1일째,총1일
579등,또롱도리,침착맨 만나게 해주세요,0점,3일째,총40일
578등,침착하지못해슬픈아이,BBC 문어 예언이 맞게 해주세요,0점,48일째,총48일
577등,아사스,2023 공무원시험 합격,0점,1일째,총1일
576등,화산대폭발,나 졸업할 수 있게 해줘잉,0점,1일째,총4일
575등,너의궤도,좋은 선임 만나기,0점,1일째,총1일
574등,구글배너,눈 내리게 해주세요,0점,1일째,총1일
573등,시시시시시,검찰실무 잘보게 해주세요,0점,1일째,총13일
572등,암흑물질,포르투갈 2:0으로 이기게 해주세요ㅠ,0점,4일째,총4일
571등,노스페이스,길가다 돈줍기,0점,1일째,총1일
570등,poemhoon,올해 등단하게 해줘잉,0점,1일째,총6일
569등,장칼국수,기도기도,0점,13일째,총42일
568등,띠요오오옹,다들 행복한 일만 있기를,0점,1일째,총2일
567등,givendragon,행복해졌으면 합니다~ 모두가~,0점,1일째,총10일
566등,부대용,침착맨 원펀하게 해주세요,0점,1일째,총15일
565등,지기지기,삼양식품 상한선 뚫자~~~~~~!,0점,2일째,총28일
564등,궤도토리,삼멘,0점,1일째,총16일
563등,뚜벅초,추워잉 따듯하게해줘잉,0점,2일째,총38일
562등,건전한침청자1205,위인님 그 곳에선 안녕하십니까,0점,37일째,총48일
561등,나화안났어,일 빨리 끝내기!,0점,7일째,총50일
560등,이리come,잠 잘오게 해줘잉,0점,1일째,총5일
559등,라트비아해협에서온명란젓,기도..!,0점,1일째,총2일
558등,미까따,목감기 빨리 낫게 해줘잉,0점,1일째,총49일
557등,지구평평설을믿는궤도,제가 만든 게임 전세계 사람들이 즐기게 해주세요,0점,3일째,총16일
556등,SeoTaiJi,일할때 시간 빨리 가게 해주세요,0점,52일째,총52일
555등,닥터비비,사랑이 하고 싶어요,0점,1일째,총10일
554등,대석전3연속챔피언이병건,애인 만들게 해줘요,0점,2일째,총47일
553등,야생곰,가족모두 건강하길... 나포함.,0점,14일째,총42일
552등,이말년피플,다들 행복행,0점,1일째,총1일
551등,보리차,건강과 행복,0점,52일째,총52일
550등,제삿상하드트월킹,국시 합격,0점,1일째,총1일
549등,gnar,사랑해,0점,2일째,총2일
548등,롤린스타,코로나 빠른완치,0점,4일째,총4일
547등,김파도,쾌변,0점,1일째,총1일
546등,HUGO,컨디션 좋게 해주세요,0점,1일째,총2일
545등,단짠단짠,한국 3 : 1 포르투칼 기원,0점,1일째,총4일
544등,복실이돌격대,안추운 출근길,0점,1일째,총4일
543등,침하하하핳ㅎ하,앞으로 열심히 살자,0점,1일째,총1일
542등,슨조삼비,이게 뭐죠?,0점,3일째,총23일
541등,깡천사,내일 학원애들 입시결과 나오는데 합격잘하게 해주세요,0점,1일째,총22일
540등,자전맨,로또 1등 한번 되게 해 주십시오,0점,1일째,총1일
539등,아보다트,아보다트 116일차,0점,29일째,총44일
538등,두껍착맨,오 소원들어주는돌이시여 저에게 돈과 시간과 얼굴을 주십,0점,1일째,총14일
537등,침냥몬,떼부자 기원🙏🏼,0점,1일째,총1일
536등,김심야,이번연도 안에 꼭 취업!,0점,1일째,총4일
535등,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게해주세요.,0점,3일째,총44일
534등,고양이의슈뢰딩거,학점4점대,0점,7일째,총34일
533등,chim하하,과제 잘 마무리,0점,1일째,총13일
532등,그것은찍혀버렸다,헤헤몰라,0점,2일째,총33일
531등,악질맨,아르헨티나 이기게 해주세요,0점,1일째,총20일
530등,이한솔,가족 친척 모두 건강하게 오래오래 행복하자!,0점,1일째,총1일
529등,먹방황제이병건,좋은 꿈 꾸게 해주세요,0점,1일째,총14일
528등,gdkt2p,편입화이팅,0점,1일째,총1일
527등,침착맨+,아이들 대상 기원,0점,1일째,총41일
526등,폴에스트,강인한 정신력,0점,27일째,총48일
525등,나는야스물둘,비나이다,0점,50일째,총50일
524등,밥죽떡,가족 모두 건강하고 행복하길!,0점,1일째,총1일
523등,간단히병건만,토익850점,0점,9일째,총44일
522등,침맨조,안아프게 해주세요,0점,2일째,총4일
521등,궤도방정식,면접 합격하게 해주세요,0점,1일째,총1일
520등,굿이에요굿굿굿,공부공부화이팅합격,0점,33일째,총49일
519등,ret,로또,0점,1일째,총2일
518등,대희짱짱,로또당첨 시켜주세요,0점,2일째,총4일
517등,쥐소룡,잘 살게 해주세요,0점,1일째,총11일
516등,HAERIN,2023 부모님 원하시는 것 모두 이루고 대박 기원,0점,52일째,총52일
515등,꾸이맨,침하하야 아프지말고 건강해야한다~,0점,3일째,총46일
514등,건전한코끼리,내일 빨리 일어나게,0점,1일째,총6일
513등,어어어1320,우리 가족 건강하기,0점,1일째,총1일
512등,램쥐썬더,홋카이도여행무사기원,0점,5일째,총36일
511등,브릭파트너,코로나 아파 자고일어나면 낫게해줘여,0점,2일째,총4일
510등,배꼽잃고배고치기,모두가 행복하길 바라요,0점,1일째,총2일
509등,우러크,올해가 가기전에 연애를,0점,1일째,총1일
508등,설탕당근,석전이 하고 싶어요,0점,1일째,총1일
507등,심윤수꼬리만지고싶다,심윤수꼬리만지게해주세요,0점,1일째,총1일
506등,차돌짬뽕파스타라면,논술 합격 기원,0점,2일째,총2일
505등,두눈으로똑똑히봤슈,아프지망고,0점,1일째,총3일
504등,김용갈,모두 건강하고 아프지 않게 해주십쇼,0점,1일째,총27일
503등,POLO,기도오오,0점,3일째,총36일
502등,다이슨,좋은 팀에 배정받게 해주세요,0점,1일째,총1일
501등,해나래,졸업시켜줘잉,0점,48일째,총48일
500등,계말년,제발로또당첨,0점,5일째,총46일
499등,세종머앟,9,0점,52일째,총52일
498등,위인이병건,공뭔 셤합격 가자,0점,1일째,총13일
497등,침하하마리,집중 빡해서 오늘 편집 끝내게 해주세요,0점,1일째,총20일
496등,사왕진안,냠...냠.....,0점,1일째,총2일
495등,톨루엔,가영아 돌아와,0점,1일째,총1일
494등,김쑤쑥,ㅊㅊ,0점,1일째,총6일
493등,사카키,아들 대학 합격하게 해주세요!,0점,52일째,총52일
492등,양자화학,오늘도 화이팅!,0점,1일째,총2일
491등,아메리카노일잔할까,아들 키크게 해주세요,0점,5일째,총46일
490등,데인져러스걸,삶 일등하자,0점,1일째,총1일
489등,침착한고라니,로또 되고싶다 합격하고싶다 바위처럼 살고싶다,0점,1일째,총3일
488등,훌리건,꾸준함,0점,1일째,총1일
487등,강하하호호,인생이 잘 풀리길...,0점,1일째,총6일
486등,김재식,장수하게해주세요,0점,1일째,총1일
485등,Geranium,시험잘보게해주세요,0점,1일째,총1일
484등,찌니쭈,사랑해,0점,1일째,총1일
483등,했다아니야,종강마렵다,0점,1일째,총1일
482등,배수지,미국증시 무한상승,0점,30일째,총51일
481등,뚠뚠한김말년,걔랑 다시 만나게 해주세요,0점,1일째,총1일
480등,침착맨엉덩이는빨게,이지윤 저 주십쇼,0점,11일째,총42일
479등,홍수몬,로또당첨,0점,1일째,총1일
478등,쮸쮸펄,취업하게해줘잉,0점,1일째,총1일
477등,반박시니머리탈모,로또 당첨되게 해주세요,0점,1일째,총1일
476등,Neymar,후욱,0점,1일째,총1일
475등,빅안산,백석예술대학교 합격하게 해주세요!,0점,1일째,총1일
474등,아이스크림,비나이다,0점,1일째,총3일
473등,너흰전혀스윙하고있지않아,내일도 무사히,0점,2일째,총34일
472등,dkciod,내년이 모야잉,0점,1일째,총1일
471등,엉이엉뚱이,대한민국 1승,0점,4일째,총42일
470등,웃참맨,내년에도 내년이 오게 해주세요,0점,1일째,총1일
469등,웅넨네,칼퇴하게 해주세요,0점,1일째,총1일
468등,비둘기야,여행가게 해주세요,0점,1일째,총1일
467등,이게무슨일이람,시험 잘 보게 해줘잉 ,0점,1일째,총1일
466등,하하보틀,ㅊㅊ,0점,2일째,총9일
465등,건축학생,무사전역,0점,1일째,총6일
464등,크아아앙공룡,여유,0점,1일째,총5일
463등,인간사냥개,내년에도 사냥이 잘되게 해주세요,0점,10일째,총44일
462등,Compass,행복하게 해주세요,0점,1일째,총1일
461등,마나테라피,천천히 추워지게 해주세요..,0점,1일째,총17일
460등,침착해야한다,로또되게해주세요,0점,1일째,총5일
459등,염소다,무사출고 고객만족 가족건강,0점,1일째,총4일
458등,셋이서쑥,행복,0점,1일째,총1일
